round,feature,split,gain,random_gain_threshold,random_split_threshold,valid_auc,survives
2,d1095_aplord_fal_month_cnt,3.0,52.02400016784668,78.327721118927,8.0,0.9297935409756609,False
2,d720_repaid_tot_fee_stddev,1.0,1.5009100437164307,78.327721118927,8.0,0.9297935409756609,False
2,rsk_avl_lmt_ch_les_1000_rate_12m,1.0,24.41860008239746,78.327721118927,8.0,0.9297935409756609,False
2,pst_ord_apl_suc_sum_stg_num_360_day_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,pst_ord_apl_suc_max_prc_amt_360_day_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_due_repay_amt_larger_than_rsk_avl_lmt_cash_his_t_day_count_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_3m_rep_dte_0_crt_dt_max_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_ovd_1d_3d_rep_bjq_12m,1.0,7.025279998779297,78.327721118927,8.0,0.9297935409756609,False
2,d30_prc_amt_mor_3_000_apl_ord_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,6stg_pln_repay_amt_first_der_mean_rto,1.0,0.28570300340652466,78.327721118927,8.0,0.9297935409756609,False
2,d730_avl_lmt_eql_0_month_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d90_aplord_amt_grt_fst_month_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,rsk_lmt_rate_ch_1m_grt_0p9_rate_24m,3.0,37.28824996948242,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_adv_rct_24m,1.0,14.208499908447266,78.327721118927,8.0,0.9297935409756609,False
2,credit_unique_fund_cnt_3m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d90_apl_ord_stg_num_min_all,1.0,14.24489974975586,78.327721118927,8.0,0.9297935409756609,False
2,ddf_1m_rep_dte_7_crt_dt_ord_cnt,1.0,20.350099563598633,78.327721118927,8.0,0.9297935409756609,False
2,d360_faqiamt_thismon_sum_larger_than_rsk_avl_lmt_cash_count_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_tim_19_24_rep_apl_suc_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,avg_avl_lmt_lft_rep_prc_all_cash_24m,4.0,36.64702033996582,78.327721118927,8.0,0.9297935409756609,False
2,his_prc_amt_3_000_flg_suc_ord_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_normal_batch_rep_apl_cnt_mor_2_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_adv_rct_24m,1.0,3.1942899227142334,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_3m_6m_rto,1.0,12.167499542236328,78.327721118927,8.0,0.9297935409756609,False
2,avg_avl_lmt_lft_rep_prc_all_cash_36m,3.0,75.70223903656006,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_12m_his_d0_afn_pk,2.0,10.264259815216064,78.327721118927,8.0,0.9297935409756609,False
2,3m_repay_ftr_amt_first_der_stddev,1.0,26.04159927368164,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_30_day_07_12,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,3m_used_lmt_first_der_max,1.0,15.6899995803833,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_sum_prc_amt_30_day_07_12,1.0,13.843899726867676,78.327721118927,8.0,0.9297935409756609,False
2,m1_normal_batch_rep_apl_suc_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,3m_repay_amt_second_der_great_0_count,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_his_d0_mrn_zd_v2,2.0,26.145100593566895,78.327721118927,8.0,0.9297935409756609,False
2,rsk_avl_lmt_ch_1m_les_1000_rate_1m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d90_apl_ord_stg_num_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_sum_prc_amt_360_day_13_18_bjq_12m,2.0,43.93980026245117,78.327721118927,8.0,0.9297935409756609,False
2,rsk_avl_lmt_ch_les_10000_cnt_3m,11.0,306.41589546203613,78.327721118927,8.0,0.9297935409756609,True
2,ord_apl_suc_cnt_360_day_13_18_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_min_prc_amt_360_day_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,avg_day_diff_shift1_event_type_repay_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_faqi_trade_amt_larger_than_due_repay_amt_by_mon_count_sum,1.0,3.3019399642944336,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_min_stg_num_360_day_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,day_diff_shift1_n_unique_all,1.0,24.153799057006836,78.327721118927,8.0,0.9297935409756609,False
2,6thord_con_adv_repay_max,4.0,81.55579948425293,78.327721118927,8.0,0.9297935409756609,True
2,stg_pln_sum_rep_prc_12m_his_d0_afn_pk_rto,1.0,10.411399841308594,78.327721118927,8.0,0.9297935409756609,False
2,credit_fund_level2_ratio_36m,1.0,6.799349784851074,78.327721118927,8.0,0.9297935409756609,False
2,6m_repay_amt_first_der_sum,1.0,14.195300102233887,78.327721118927,8.0,0.9297935409756609,False
2,lag_his_rep_amt_sum_per_mth_btch_rat_mor_50_per_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_rep_apl_cnt_equal_1_adv_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,credit_pass_unique_scene_cnt_12m,1.0,5.23091983795166,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_30_day_13_18,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_light_limit_divide_btch_adt_limit,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_adv_rct_6m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_max_faqi_prc_amt_divide_unpaid_principal_tot,1.0,57.96739959716797,78.327721118927,8.0,0.9297935409756609,False
2,d365_aplord_amt10000plus_month_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_6m_his_adv,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_sum_prc_amt_30_day_13_18,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d720_due_repay_amt_sum_divide_d720_faqi_trade_amt_sum,7.0,105.0818681716919,78.327721118927,8.0,0.9297935409756609,True
2,m6_manual_tim_0_5_rep_apl_suc_cnt,1.0,14.690400123596191,78.327721118927,8.0,0.9297935409756609,False
2,pmt_not_eng_stg_pln_cnt_3m_6m_rat_trend,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,avg_avl_lmt_lft_rep_prc_all_cash_12m,4.0,60.39690017700195,78.327721118927,8.0,0.9297935409756609,False
2,max_rsk_lmt_rate_bjq_12m_all,1.0,39.27539825439453,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_min_rep_prc_his,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,12m_repay_amt_first_der_median,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,max_con_not_ovd_tqhk_rep_tim_cnt_5m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_light_shouxin_heavy_fail_trade_same_month_count,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_1m_rep_dte_neg_3_crt_dt_sum_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_cnt_ovd_1d_3d_rep_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_normal_batch_rep_apl_fal_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m3_pmt_not_eng_equal_2_stg_pln_cnt_rat,1.0,11.729399681091309,78.327721118927,8.0,0.9297935409756609,False
2,min_amt_event_type_credit_event_result_1,4.0,38.79543924331665,78.327721118927,8.0,0.9297935409756609,False
2,ddf_1m_rep_dte_3_crt_dt_rep_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_tim_0_5_rep_apl_suc_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_1m_rep_dte_3_crt_dt_sum_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_1m_rep_dte_3_crt_dt_max_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stddev_amt_event_type_repay_event_result_1_recent_180,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,succloan_day_diff_reud_stage_num_sum_all,1.0,8.984919548034668,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_6m_his_adv_rto,1.0,14.565899848937988,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_ovd_1d_3d_rep_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_ovd_1d_3d_rep_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,rsk_lmt_rate_ch_1m_grt_0p95_cnt_1m,2.0,40.99370002746582,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_sum_prc_amt_360_day_07_12_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_1m_his_d0_dwn_zd,1.0,23.447999954223633,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_cnt_360_day_07_12_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_cnt_ovd_pls_rep_12m_rto_his,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d90_aplord_suc_month_cnt,12.0,907.3003559112549,78.327721118927,8.0,0.9297935409756609,True
2,m3_pmt_not_eng_equal_2_stg_pln_d0_amt_sum,2.0,24.678870677947998,78.327721118927,8.0,0.9297935409756609,False
2,m1_manual_weekend_day_rep_apl_suc_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_6_cnt_360_day,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,6m_used_lmt_first_der_median,3.0,31.260519981384277,78.327721118927,8.0,0.9297935409756609,False
2,rsi_abf_1y_inter_3m,1.0,21.388099670410156,78.327721118927,8.0,0.9297935409756609,False
2,rsk_lmt_rate_ch_1m_grt_0p95_rate_36m,5.0,67.76028060913086,78.327721118927,8.0,0.9297935409756609,False
2,m6_pmt_not_eng_mor_3_stg_pln_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_rep_apl_fal_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_fal_cnt_360_day_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_manual_work_day_rep_apl_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,rsk_avl_lmt_ch_les_10000_rate_3m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_pmt_not_eng_mor_3_stg_pln_amt_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_manual_rep_apl_fal_cnt_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,rsk_lmt_rate_ch_1m_grt_0p95_rate_1m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_normal_batch_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_rep_apl_fal_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_cnt_adv_3d_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_adv_3d_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_adv_3d_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m3_manual_rep_apl_suc_amt_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,6m_repay_amt_first_der_median,1.0,11.149999618530273,78.327721118927,8.0,0.9297935409756609,False
2,bf_q3_q2_trend,1.0,9.295129776000977,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_normal_batch_rep_apl_cnt_mor_4_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_manual_rep_apl_suc_cnt_in_manual_rep_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d90_repaid_interest_fee_sum,2.0,33.214599609375,78.327721118927,8.0,0.9297935409756609,False
2,pdm_risk_dh_model_final_13collection_call_info_trend_features_di_feature__count_60d,3.0,52.36160087585449,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_6_cnt_360_day_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_1m_his_d0_mrn_zd_v2,1.0,23.03619956970215,78.327721118927,8.0,0.9297935409756609,False
2,num_true_call_mode_is_ai_called_phone_social_relations_is_self_is_can_contact_person_is_no_60d,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,recent_24m_repay_progress_rise_month_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,loan_fund_cnt_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_1m_his_d0_mrn_zd_rto_v2,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_36m_on_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_cnt_36m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_24m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_d0_rep_apl_cnt_mor_4_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_lend_heavy_to_repay_light_inner14d_order_num_sum,1.0,31.22209930419922,78.327721118927,8.0,0.9297935409756609,False
2,bf_1y_inter_3m_sum_down,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_pmt_not_eng_cnt_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_his_d0_dwn_zd_v2,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_amt_event_type_repay_recent_180,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_36m_on_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,mid_1_pmt_blc_not_eng_rat_3m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_rep_apl_fal_stg_pln_cnt_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stddev_day_diff_shift1_event_type_repay_all,2.0,18.790189743041992,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_avg_prc_amt_24m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_max_faqi_prc_amt_divide_rsk_avl_lmt_cash,3.0,53.33151054382324,78.327721118927,8.0,0.9297935409756609,False
2,d60_prc_amt_mor_5_000_suc_ord_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_12_cnt_30_day,1.0,9.621199607849121,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_720_day_00_03,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_ddf_suc_lag_crt_tim_mnt,5.0,53.975499629974365,78.327721118927,8.0,0.9297935409756609,False
2,d360_repaid_gurantee_fee_stddev,3.0,21.618729829788208,78.327721118927,8.0,0.9297935409756609,False
2,d90_repaid_exclude_principal_fee_stddev,7.0,129.05689907073975,78.327721118927,8.0,0.9297935409756609,True
2,d180_max_faqi_prc_amt_divide_rsk_adt_lmt_cash,1.0,37.231998443603516,78.327721118927,8.0,0.9297935409756609,False
2,d15_suc_ord_prc_amt_sum_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_rsk_avl_lmt_bjq_12m_all,1.0,13.589900016784668,78.327721118927,8.0,0.9297935409756609,False
2,bf_1y_inter_3m_count_down,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d15_suc_ord_prc_amt_avg_all,2.0,57.56030082702637,78.327721118927,8.0,0.9297935409756609,False
2,cnt_type_light_uid_recent_days_30,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_unpaid_principal_tot_amt_t_day_divide_rsk_avl_lmt_cash_his_t_day_max,5.0,224.56056213378906,78.327721118927,8.0,0.9297935409756609,True
2,d15_suc_ord_days_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_lend_heavy_to_repay_light_inner14d_order_amt_rate,1.0,8.739649772644043,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_sum_prc_amt_1080_day_00_03,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_3m_his_d0_afn_zd_rto_v2,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_prc_amt_adv_rep_6m_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_ddf_mdl_rep_dte_ftr,1.0,20.80389976501465,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_sum_prc_amt_1080_day_04_06,2.0,17.112940311431885,78.327721118927,8.0,0.9297935409756609,False
2,pmt_not_eng_stg_pln_cnt_1m_3m_rat_trend,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,used_rate_ch_grt_0p8_cnt_1m_suc,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_ddf_rep_dte_ord_crt_tim_neg_5,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d15_d360_suc_ord_cnt_rat,3.0,51.908620834350586,78.327721118927,8.0,0.9297935409756609,False
2,not_ovd_tqhk_rep_tim_cnt_3m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_720_day_04_06,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m3_stg_pln_adv_rep_apl_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_ddf_lag_crt_tim_mnt,1.0,12.407999992370605,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_normal_batch_rep_apl_cnt_avg,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,used_rate_ch_grt_0p8_rate_1m_suc,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m3_manual_rep_apl_suc_amt_avg,1.0,18.694400787353516,78.327721118927,8.0,0.9297935409756609,False
2,his_max_faqi_prc_amt_divide_max_ontim_amt_sum_mon,10.0,91.15448951721191,78.327721118927,8.0,0.9297935409756609,True
2,rsi_af_1y_inter_1m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_sum_rep_prc_his_d0_mrn_zd_rto_v2,3.0,25.859949588775635,78.327721118927,8.0,0.9297935409756609,False
2,rsk_avl_lmt_ch_les_5000_rate_1m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_avl_lmt_lft_rep_prc_2m_cash_3m,2.0,65.2716007232666,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_normal_batch_rep_apl_cnt_equal_2_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_his_ovd_rep_apl_suc_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_bjq_12m_rep_dte_7_crt_dt_rep_prc_amt,1.0,7.205699920654297,78.327721118927,8.0,0.9297935409756609,False
2,d30_d90_suc_ord_prc_amt_avg_rat_all,2.0,84.37429809570312,78.327721118927,8.0,0.9297935409756609,True
2,ord_apl_sum_prc_amt_360_day_19_23_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_avl_lmt_lft_rep_prc_all_cash_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_360_day_19_23_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_avl_lmt_lft_rep_prc_2m_cash_bjq_12m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_bjq_12m_rep_dte_7_crt_dt_max_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m3_stg_pln_d0_rep_apl_cnt_mor_4_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_manual_tim_13_18_rep_apl_suc_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_bjq_12m_rep_dte_neg_7_crt_dt_ord_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_manual_tim_13_18_rep_apl_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_advrepay_suc_trade_in_same_month_count_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_lend_light_to_repay_heavy_inner7d_order_num_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_normal_batch_rep_apl_cnt_equal_2_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_lend_light_to_repay_heavy_inner7d_order_amt_sum,1.0,20.811100006103516,78.327721118927,8.0,0.9297935409756609,False
2,18m_repay_amt_first_der_mean_diff,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_rep_apl_cnt_mor_4_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_ovd_1d_3d_rep_apl_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,cnt_ord_cnt_fal_30d,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_lend_heavy_to_repay_light_inner3d_order_amt_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_rep_apl_amt_d0_min,2.0,11.159679889678955,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_normal_batch_rep_apl_suc_cnt_min,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,min_rsk_avl_lmt_12m_bt_ch,3.0,25.087790489196777,78.327721118927,8.0,0.9297935409756609,False
2,min_rsk_lmt_rate_12m_bt_ch,3.0,61.17026138305664,78.327721118927,8.0,0.9297935409756609,False
2,max_ddf_rep_dte_ord_crt_tim_5,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,3m_repay_amt_first_der_sum,4.0,95.63680076599121,78.327721118927,8.0,0.9297935409756609,True
2,his_lend_heavy_to_repay_light_inner3d_order_amt_rate,1.0,4.849790096282959,78.327721118927,8.0,0.9297935409756609,False
2,12m_repay_amt_first_der_mean_diff,1.0,3.5966100692749023,78.327721118927,8.0,0.9297935409756609,False
2,d360_apl_ord_ddf_mdl_ord_crt_dte_max,12.0,215.0339674949646,78.327721118927,8.0,0.9297935409756609,True
2,stg_pln_sum_prc_amt_6m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_due_repay_amt_avg_divide_d360_faqi_trade_amt_avg,5.0,218.5678005218506,78.327721118927,8.0,0.9297935409756609,True
2,stg_pln_max_prc_amt_6m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,rsi_bf_3m_inter_1m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_1d_app_str_ctn_v2,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_avg_prc_amt_6m_light,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_apl_ord_ddf_mdl_ord_crt_dte_max,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_lend_heavy_to_repay_light_inner7d_order_stg_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,recent_6m_repay_progress_rise_month_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ddf_bjq_12m_rep_dte_neg_5_crt_dt_max_prc_amt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_suc_6_cnt_his,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d360_lend_heavy_to_repay_light_inner7d_order_stg_rate,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d365_avl_lmt_eql_0_month_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,recent_6m_credit_month_rto,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,loan_unique_fund_cnt_6m,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,credit_ratio_6m,1.0,7.935420036315918,78.327721118927,8.0,0.9297935409756609,False
2,d7_apl_ord_prc_amt_per_stg_max_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d7_apl_ord_prc_amt_sum_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_ontimrepay_thismon_sum_larger_than_rsk_avl_lmt_cash_count_sum,5.0,127.77070045471191,78.327721118927,8.0,0.9297935409756609,True
2,d7_apl_ord_prc_amt_per_stg_avg_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d180_due_repay_amt_avg_divide_d180_faqi_trade_amt_avg,8.0,180.47459983825684,78.327721118927,8.0,0.9297935409756609,True
2,d7_d360_apl_ord_cnt_rat_all,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_rep_apl_cnt_equal_2_cnt_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d30_prc_amt_mor_3_000_suc_ord_cnt,1.0,18.346500396728516,78.327721118927,8.0,0.9297935409756609,False
2,his_light_limit_divide_btch_avl_limit,2.0,19.026599884033203,78.327721118927,8.0,0.9297935409756609,False
2,stg_pln_max_prc_amt_his_light,2.0,21.258970260620117,78.327721118927,8.0,0.9297935409756609,False
2,m1_stg_pln_d0_rep_apl_cnt_equal_2_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,m6_stg_pln_d0_manual_rep_apl_fal_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_360_day_00_03,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,bf_q2_q1_trend,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d7_d15_apl_ord_prc_amt_avg_rat,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,his_light_shouxin_heavy_suc_trade_same_month_count,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,af_1y_inter_3m_sum_up,2.0,45.217599868774414,78.327721118927,8.0,0.9297935409756609,False
2,max_avl_lmt_lft_rep_prc_all_cash_12m,2.0,17.71852970123291,78.327721118927,8.0,0.9297935409756609,False
2,m1_pmt_not_eng_equal_1_stg_pln_amt_sum,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,d7_apl_ord_days_cnt,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_cnt_360_day_13_18_bjq_12m,2.0,12.276450157165527,78.327721118927,8.0,0.9297935409756609,False
2,ord_apl_sum_prc_amt_360_day_00_03,0.0,0.0,78.327721118927,8.0,0.9297935409756609,False
